id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
13393,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1429',0.0000,8037,0.0459,192
16357,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1937',0.0000,5217,0.0459,193
10605,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=108',0.0000,4004,0.0458,194
10604,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1079',0.0000,3955,0.0458,195
11056,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1486',0.0000,824,0.0456,196
13208,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1262',0.0000,7787,0.0455,197
13158,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1217',0.0000,7801,0.0454,198
16093,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=17',0.0000,4865,0.0453,199
13385,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1421',0.0000,8045,0.0449,200
11810,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2164',0.0000,459,0.0449,201
9060,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=14',0.0000,3349,0.0449,202
11443,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1834',0.0000,295,0.0447,203
9184,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=251',0.0000,2555,0.0446,204
8768,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=147',0.0000,2971,0.0442,205
15516,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=118',0.0000,5442,0.0442,206
9030,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=112',0.0000,3237,0.0441,207
8929,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=292',0.0000,3480,0.0437,208
9245,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=37',0.0000,2600,0.0434,209
16288,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1875',0.0000,5141,0.0433,210
12550,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=671',0.0000,1410,0.0433,211
8686,8.1,b'8.1-lda_feature.next_user_utterance__topic_29',0.0000,3178,0.0431,212
9311,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=97',0.0000,2385,0.0430,213
8566,8.1,b'8.1-lda_feature.current_user_utterance__topic_10',0.0000,3138,0.0429,214
14084,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2050',0.0000,7491,0.0428,215
13761,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1760',0.0000,7234,0.0428,216
11189,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1605',0.0000,1239,0.0427,217
10612,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1086',0.0000,4053,0.0425,218
8883,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=250',0.0000,3384,0.0424,219
9888,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=76',0.0000,4107,0.0424,220
11785,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2141',0.0000,625,0.0424,221
13879,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1867',0.0000,7080,0.0423,222
13232,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1284',0.0000,7582,0.0422,223
10756,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1215',0.0000,3908,0.0422,224
10875,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1322',0.0000,864,0.0420,225
12920,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1002',0.0000,1771,0.0419,226
16588,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2144',0.0000,6580,0.0418,227
13687,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1694',0.0000,7163,0.0417,228
11966,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2304',0.0000,2016,0.0416,229
11819,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2172',0.0000,450,0.0416,230
16740,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2281',0.0000,6393,0.0414,231
13199,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1254',0.0000,7760,0.0414,232
14013,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1988',0.0000,7418,0.0412,233
14134,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2096',0.0000,7260,0.0411,234
11607,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1982',0.0000,238,0.0406,235
11293,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=17',0.0000,983,0.0406,236
11560,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=194',0.0000,143,0.0406,237
9399,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=175',0.0000,2481,0.0403,238
16207,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1801',0.0000,4751,0.0402,239
6953,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0402,240
14054,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2023',0.0000,7486,0.0401,241
15793,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1429',0.0000,5746,0.0399,242
9511,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=276',0.0000,2945,0.0399,243
13834,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1826',0.0000,7015,0.0398,244
14291,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2237',0.0000,8873,0.0395,245
11697,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2062',0.0000,619,0.0394,246
16544,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2104',0.0000,5029,0.0394,247
8638,8.1,b'8.1-lda_feature.next_system_utterance__topic_30',0.0000,3207,0.0393,248
10017,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=191',0.0000,4506,0.0393,249
9896,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=83',0.0000,4099,0.0391,250
13597,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1612',0.0000,7942,0.0391,251
16257,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1847',0.0000,4737,0.0391,252
14382,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2319',0.0000,8752,0.0390,253
16131,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1733',0.0000,4682,0.0390,254
10084,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=251',0.0000,4581,0.0389,255
15053,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=764',0.0000,8261,0.0388,256
13366,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1404',0.0000,7975,0.0386,257
11095,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1520',0.0000,793,0.0386,258
9395,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=171',0.0000,2477,0.0382,259
9649,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=13',0.0000,2801,0.0382,260
9178,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=246',0.0000,2534,0.0382,261
