id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
9987,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont_care',64.2521,241,0.0046,191
12163,8.1,b'8.1-lda_feature.current_user_utterance__topic_3',0.0000,262,0.0045,192
7639,4.1,b'4.1-ngram.next_user_utterance__restaurant',108.9029,119,0.0045,193
9596,5,b'5-phrase_feature__noun_phrases__next_system_utterance__serving',106.9947,124,0.0044,194
9236,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hakka',74.5415,201,0.0044,195
9355,5,b'5-phrase_feature__noun_phrases__next_system_utterance__main_courses',332.8822,51,0.0044,196
12171,8.1,b'8.1-lda_feature.current_user_utterance__topic_37',0.0000,287,0.0043,197
11355,7,b'7-syntactic_feature__root_word__current_user_utterance__televis',83.5126,169,0.0043,198
8996,5,b'5-phrase_feature__noun_phrases__next_system_utterance__casbah',64.3940,240,0.0043,199
11928,7,b'7-syntactic_feature__subj_word__current_user_utterance__number',136.7150,107,0.0043,200
11558,7,b'7-syntactic_feature__root_word__next_system_utterance__help',79.9664,181,0.0041,201
12017,7,b'7-syntactic_feature__subj_word__next_system_utterance__it',299.3307,58,0.0041,202
10435,5,b'5-phrase_feature__noun_phrases__next_user_utterance__television',85.6848,160,0.0039,203
12164,8.1,b'8.1-lda_feature.current_user_utterance__topic_30',0.0000,261,0.0039,204
7174,4.1,b'4.1-ngram.next_user_utterance__doesnt',71.5229,205,0.0039,205
11087,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',466.5424,23,0.0038,206
11680,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',326.9468,53,0.0037,207
6720,4.1,b'4.1-ngram.next_system_utterance__type',78.2133,186,0.0037,208
6981,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0037,209
6960,2.1,b'2.1-user_action_words.next_user_utterance__ani',91.9102,152,0.0037,210
8323,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',70.5478,210,0.0035,211
866,4.1,b'4.1-ngram.current_user_utterance__postcode',65.6016,232,0.0035,212
8728,5,b'5-phrase_feature__noun_phrases__current_user_utterance__television',145.6289,103,0.0035,213
7511,4.1,b'4.1-ngram.next_user_utterance__number',169.3241,94,0.0035,214
11588,7,b'7-syntactic_feature__root_word__next_system_utterance__rang',541.9996,15,0.0032,215
11735,7,b'7-syntactic_feature__root_word__next_user_utterance__it',67.8629,215,0.0031,216
11542,7,b'7-syntactic_feature__root_word__next_system_utterance__exampl',834.1992,6,0.0031,217
9735,5,b'5-phrase_feature__noun_phrases__next_system_utterance__x_food',76.8598,196,0.0030,218
11764,7,b'7-syntactic_feature__root_word__next_user_utterance__moder',65.2483,234,0.0030,219
9386,5,b'5-phrase_feature__noun_phrases__next_system_utterance__museum',195.4431,80,0.0030,220
4383,4.1,b'4.1-ngram.next_system_utterance__kind',105.2468,127,0.0030,221
7877,4.1,b'4.1-ngram.next_user_utterance__whats',91.4395,154,0.0030,222
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0030,223
8045,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle',78.4460,185,0.0030,224
9470,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode_cb2',98.9364,136,0.0029,225
9395,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new_chesterton_area',80.3539,178,0.0029,226
4751,4.1,b'4.1-ngram.next_system_utterance__looking example',105.2468,128,0.0029,227
9734,5,b'5-phrase_feature__noun_phrases__next_system_utterance__x',76.8598,195,0.0028,228
9022,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cb2',98.9364,137,0.0028,229
12067,7,b'7-syntactic_feature__subj_word__next_user_utterance__address',131.9496,111,0.0028,230
12154,8.1,b'8.1-lda_feature.current_user_utterance__topic_21',0.0000,279,0.0028,231
10981,6,b'6-entity_feature__entity__next_system_utterance__trumpington_LOCATION',83.8955,166,0.0026,232
12168,8.1,b'8.1-lda_feature.current_user_utterance__topic_34',0.0000,257,0.0026,233
9078,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cheapest_pint',85.1925,162,0.0025,234
9112,5,b'5-phrase_feature__noun_phrases__next_system_utterance__college',317.6879,54,0.0025,235
10024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__fen',109.7686,118,0.0025,236
9443,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pint',85.1925,164,0.0024,237
12063,7,b'7-syntactic_feature__subj_word__next_system_utterance__wheatsheaf',63.9509,244,0.0023,238
10857,6,b'6-entity_feature__entity__next_system_utterance__indian_MISC',70.6727,209,0.0023,239
3749,4.1,b'4.1-ngram.next_system_utterance__food like',78.2133,190,0.0023,240
8942,5,b'5-phrase_feature__noun_phrases__next_system_utterance__beer',85.1925,163,0.0022,241
8995,5,b'5-phrase_feature__noun_phrases__next_system_utterance__carringtons',91.7260,153,0.0021,242
8305,5,b'5-phrase_feature__noun_phrases__current_user_utterance__hill',76.0173,198,0.0021,243
6722,4.1,b'4.1-ngram.next_system_utterance__type food like',78.2133,187,0.0021,244
4516,4.1,b'4.1-ngram.next_system_utterance__like example',78.2133,188,0.0020,245
9244,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hill',70.6891,208,0.0019,246
8822,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',251.1847,62,0.0019,247
9403,5,b'5-phrase_feature__noun_phrases__next_system_utterance__noodle_bar',105.3207,126,0.0018,248
11321,7,b'7-syntactic_feature__root_word__current_user_utterance__restaur',177.4425,91,0.0018,249
9402,5,b'5-phrase_feature__noun_phrases__next_system_utterance__noodle',105.3207,125,0.0018,250
3750,4.1,b'4.1-ngram.next_system_utterance__food like example',78.2133,189,0.0018,251
10866,6,b'6-entity_feature__entity__next_system_utterance__king_ORGANIZATION',65.6828,231,0.0017,252
11240,7,b'7-syntactic_feature__root_word__current_user_utterance__im',71.1030,207,0.0017,253
6957,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0015,254
9788,5,b'5-phrase_feature__noun_phrases__next_user_utterance__area',97.6922,141,0.0015,255
8917,5,b'5-phrase_feature__noun_phrases__next_system_utterance__art',86.5666,158,0.0014,256
11080,7,b'7-syntactic_feature__obj_word__next_system_utterance__type',442.7794,28,0.0013,257
9697,5,b'5-phrase_feature__noun_phrases__next_system_utterance__type',442.7794,29,0.0012,258
12170,8.1,b'8.1-lda_feature.current_user_utterance__topic_36',0.0000,263,0.0012,259
11528,7,b'7-syntactic_feature__root_word__next_system_utterance__care',132.5613,110,0.0011,260
6721,4.1,b'4.1-ngram.next_system_utterance__type food',78.2133,191,0.0011,261
9986,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont',66.3848,223,0.0011,262
10069,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',554.4238,13,0.0011,263
9976,5,b'5-phrase_feature__noun_phrases__next_user_utterance__ditton',108.4262,120,0.0009,264
12169,8.1,b'8.1-lda_feature.current_user_utterance__topic_35',0.0000,264,0.0009,265
10028,5,b'5-phrase_feature__noun_phrases__next_user_utterance__fen_ditton',108.4262,121,0.0009,266
9384,5,b'5-phrase_feature__noun_phrases__next_system_utterance__moderate_price',83.5297,167,0.0007,267
5011,4.1,b'4.1-ngram.next_system_utterance__near particular',63.3013,253,0.0007,268
9385,5,b'5-phrase_feature__noun_phrases__next_system_utterance__moderate_price_range',83.5297,168,0.0006,269
7175,4.1,b'4.1-ngram.next_user_utterance__doesnt matter',73.5668,202,0.0005,270
5361,4.1,b'4.1-ngram.next_system_utterance__particular venue',63.3013,255,0.0004,271
5084,4.1,b'4.1-ngram.next_system_utterance__number',67.0234,216,0.0004,272
10915,6,b'6-entity_feature__entity__next_system_utterance__new chesterton_LOCATION',63.7538,245,0.0004,273
4753,4.1,b'4.1-ngram.next_system_utterance__looking example cheap',64.6833,236,0.0004,274
3500,4.1,b'4.1-ngram.next_system_utterance__example cheap',64.6833,237,0.0004,275
5010,4.1,b'4.1-ngram.next_system_utterance__near',63.5214,248,0.0004,276
4950,4.1,b'4.1-ngram.next_system_utterance__mind',65.8548,226,0.0003,277
5362,4.1,b'4.1-ngram.next_system_utterance__particular venue example',63.3013,251,0.0003,278
5843,4.1,b'4.1-ngram.next_system_utterance__range looking example',95.0734,143,0.0003,279
4384,4.1,b'4.1-ngram.next_system_utterance__kind price',95.0734,145,0.0003,280
6647,4.1,b'4.1-ngram.next_system_utterance__town mind',65.8548,227,0.0003,281
6790,4.1,b'4.1-ngram.next_system_utterance__venue example',63.3013,252,0.0003,282
6648,4.1,b'4.1-ngram.next_system_utterance__town mind example',65.8548,225,0.0002,283
4385,4.1,b'4.1-ngram.next_system_utterance__kind price range',95.0734,144,0.0002,284
4765,4.1,b'4.1-ngram.next_system_utterance__looking near',63.3013,250,0.0002,285
11594,7,b'7-syntactic_feature__root_word__next_system_utterance__someth',339.0116,48,0.0001,286
7251,4.1,b'4.1-ngram.next_user_utterance__good bye',220.4684,73,0.0000,287
