id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12295,8.1,b'8.1-lda_feature.next_user_utterance__topic_48',0.0000,3087,0.0098,133
12385,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=172',0.0000,3171,0.0098,134
12196,8.1,b'8.1-lda_feature.current_user_utterance__topic_49',0.0000,3187,0.0097,135
8734,5,b'5-phrase_feature__noun_phrases__current_user_utterance__television',145.6289,103,0.0097,136
12193,8.1,b'8.1-lda_feature.current_user_utterance__topic_46',0.0000,3189,0.0092,137
12266,8.1,b'8.1-lda_feature.next_user_utterance__topic_21',0.0000,3256,0.0092,138
12313,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,3099,0.0091,139
12177,8.1,b'8.1-lda_feature.current_user_utterance__topic_31',0.0000,3243,0.0091,140
11692,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',326.9468,53,0.0090,141
11099,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',466.5424,23,0.0088,142
12367,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=156',0.0000,3156,0.0087,143
12243,8.1,b'8.1-lda_feature.next_system_utterance__topic_46',0.0000,3309,0.0086,144
12370,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=159',0.0000,3153,0.0086,145
11152,7,b'7-syntactic_feature__root_word__current_user_utterance__address',94.4334,149,0.0086,146
4494,4.1,b'4.1-ngram.next_system_utterance__like',99.0139,135,0.0085,147
12374,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=162',0.0000,3149,0.0084,148
12275,8.1,b'8.1-lda_feature.next_user_utterance__topic_3',0.0000,3272,0.0084,149
12189,8.1,b'8.1-lda_feature.current_user_utterance__topic_42',0.0000,3194,0.0083,150
11738,7,b'7-syntactic_feature__root_word__next_user_utterance__im',78.7491,183,0.0083,151
11940,7,b'7-syntactic_feature__subj_word__current_user_utterance__number',136.7150,107,0.0082,152
12160,8.1,b'8.1-lda_feature.current_user_utterance__topic_16',0.0000,3223,0.0081,153
12201,8.1,b'8.1-lda_feature.current_user_utterance__topic_9',0.0000,3197,0.0081,154
11887,7,b'7-syntactic_feature__root_word__next_user_utterance__what',562.5987,11,0.0081,155
12172,8.1,b'8.1-lda_feature.current_user_utterance__topic_27',0.0000,3238,0.0080,156
7181,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,66,0.0080,157
12319,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=112',0.0000,3105,0.0079,158
12075,7,b'7-syntactic_feature__subj_word__next_system_utterance__wheatsheaf',63.9509,244,0.0079,159
12293,8.1,b'8.1-lda_feature.next_user_utterance__topic_46',0.0000,3089,0.0079,160
12165,8.1,b'8.1-lda_feature.current_user_utterance__topic_20',0.0000,3218,0.0078,161
11600,7,b'7-syntactic_feature__root_word__next_system_utterance__rang',541.9996,15,0.0078,162
12358,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=148',0.0000,3109,0.0077,163
12327,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=12',0.0000,3056,0.0077,164
10710,6,b'6-entity_feature__entity__next_system_utterance__8 pounds_MONEY',81.1778,173,0.0077,165
12173,8.1,b'8.1-lda_feature.current_user_utterance__topic_28',0.0000,3239,0.0077,166
12198,8.1,b'8.1-lda_feature.current_user_utterance__topic_6',0.0000,3185,0.0076,167
9528,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub',71.4656,206,0.0076,168
8325,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',69.6436,213,0.0075,169
1282,4.1,b'4.1-ngram.current_user_utterance__whats address',65.4413,233,0.0075,170
12274,8.1,b'8.1-lda_feature.next_user_utterance__topic_29',0.0000,3271,0.0075,171
12393,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=18',0.0000,3155,0.0074,172
10522,5,b'5-phrase_feature__noun_phrases__next_user_utterance__whats',214.6384,77,0.0074,173
8917,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anything',79.9664,179,0.0072,174
11068,7,b'7-syntactic_feature__obj_word__current_user_utterance__televis',99.3218,134,0.0072,175
11687,7,b'7-syntactic_feature__root_word__next_user_utterance__ditton',68.7038,214,0.0072,176
12407,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=192',0.0000,3116,0.0071,177
12373,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=161',0.0000,3150,0.0070,178
8923,5,b'5-phrase_feature__noun_phrases__next_system_utterance__art',86.5666,158,0.0070,179
5395,4.1,b'4.1-ngram.next_system_utterance__phone',67.0234,217,0.0070,180
9602,5,b'5-phrase_feature__noun_phrases__next_system_utterance__serving',106.9947,124,0.0069,181
10441,5,b'5-phrase_feature__noun_phrases__next_user_utterance__television',85.6848,160,0.0068,182
12286,8.1,b'8.1-lda_feature.next_user_utterance__topic_4',0.0000,3283,0.0068,183
12356,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=146',0.0000,3072,0.0068,184
12323,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=116',0.0000,3085,0.0068,185
12154,8.1,b'8.1-lda_feature.current_user_utterance__topic_10',0.0000,3229,0.0067,186
8533,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0067,187
10174,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,104,0.0067,188
12284,8.1,b'8.1-lda_feature.next_user_utterance__topic_38',0.0000,3281,0.0066,189
12245,8.1,b'8.1-lda_feature.next_system_utterance__topic_48',0.0000,3311,0.0064,190
12244,8.1,b'8.1-lda_feature.next_system_utterance__topic_47',0.0000,3310,0.0064,191
11570,7,b'7-syntactic_feature__root_word__next_system_utterance__help',79.9664,180,0.0064,192
9233,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',210.5947,78,0.0064,193
7901,4.1,b'4.1-ngram.next_user_utterance__yes',99.4695,133,0.0064,194
11543,7,b'7-syntactic_feature__root_word__next_system_utterance__cheap',102.6693,132,0.0064,195
12223,8.1,b'8.1-lda_feature.next_system_utterance__topic_28',0.0000,3289,0.0063,196
12420,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=203',0.0000,3136,0.0063,197
10680,6,b'6-entity_feature__entity__next_system_utterance__4 pounds_MONEY',89.5664,156,0.0062,198
10774,6,b'6-entity_feature__entity__next_system_utterance__carringtons_ORGANIZATION',70.5144,211,0.0062,199
12269,8.1,b'8.1-lda_feature.next_user_utterance__topic_24',0.0000,3253,0.0062,200
11784,7,b'7-syntactic_feature__root_word__next_user_utterance__no',192.4609,82,0.0062,201
12202,8.1,b'8.1-lda_feature.next_system_utterance__topic_0',0.0000,3198,0.0062,202
12366,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=155',0.0000,3157,0.0062,203
9727,5,b'5-phrase_feature__noun_phrases__next_system_utterance__wheatsheaf',94.7995,148,0.0061,204
4107,4.1,b'4.1-ngram.next_system_utterance__help',79.9664,181,0.0061,205
11591,7,b'7-syntactic_feature__root_word__next_system_utterance__part',78.4996,184,0.0061,206
12190,8.1,b'8.1-lda_feature.current_user_utterance__topic_43',0.0000,3193,0.0061,207
11601,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',404.8427,41,0.0061,208
12218,8.1,b'8.1-lda_feature.next_system_utterance__topic_23',0.0000,3249,0.0061,209
11208,7,b'7-syntactic_feature__root_word__current_user_utterance__ditton',66.1584,224,0.0060,210
12219,8.1,b'8.1-lda_feature.next_system_utterance__topic_24',0.0000,3250,0.0060,211
12401,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=187',0.0000,3122,0.0060,212
5015,4.1,b'4.1-ngram.next_system_utterance__near particular venue',63.3013,253,0.0059,213
11857,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0059,214
9857,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0059,215
8902,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al',64.3940,240,0.0059,216
12349,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=14',0.0000,3065,0.0059,217
9429,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_venue',65.1824,235,0.0058,218
12352,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=142',0.0000,3068,0.0058,219
12248,8.1,b'8.1-lda_feature.next_system_utterance__topic_6',0.0000,3314,0.0057,220
9120,5,b'5-phrase_feature__noun_phrases__next_system_utterance__contemporary',81.2450,172,0.0057,221
12205,8.1,b'8.1-lda_feature.next_system_utterance__topic_11',0.0000,3201,0.0057,222
10167,5,b'5-phrase_feature__noun_phrases__next_user_utterance__looking',95.2432,142,0.0057,223
12197,8.1,b'8.1-lda_feature.current_user_utterance__topic_5',0.0000,3186,0.0057,224
12254,8.1,b'8.1-lda_feature.next_user_utterance__topic_10',0.0000,3285,0.0057,225
12306,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,3092,0.0057,226
5396,4.1,b'4.1-ngram.next_system_utterance__phone number',67.0234,216,0.0057,227
12318,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=111',0.0000,3104,0.0056,228
12332,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=124',0.0000,3051,0.0056,229
848,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0056,230
12211,8.1,b'8.1-lda_feature.next_system_utterance__topic_17',0.0000,3207,0.0056,231
12288,8.1,b'8.1-lda_feature.next_user_utterance__topic_41',0.0000,3181,0.0055,232
12152,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,3231,0.0055,233
10030,5,b'5-phrase_feature__noun_phrases__next_user_utterance__fen',109.7686,118,0.0055,234
12402,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=188',0.0000,3121,0.0055,235
9092,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',76.8686,194,0.0055,236
8936,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bar',133.8949,109,0.0054,237
12399,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=185',0.0000,3124,0.0054,238
12379,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=167',0.0000,3165,0.0054,239
12168,8.1,b'8.1-lda_feature.current_user_utterance__topic_23',0.0000,3234,0.0054,240
12259,8.1,b'8.1-lda_feature.next_user_utterance__topic_15',0.0000,3263,0.0054,241
12233,8.1,b'8.1-lda_feature.next_system_utterance__topic_37',0.0000,3299,0.0054,242
12372,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=160',0.0000,3151,0.0053,243
12182,8.1,b'8.1-lda_feature.current_user_utterance__topic_36',0.0000,3248,0.0053,244
12389,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=176',0.0000,3175,0.0053,245
6995,4.1,b'4.1-ngram.next_user_utterance__address',232.4335,67,0.0053,246
9719,5,b'5-phrase_feature__noun_phrases__next_system_utterance__venue',356.3895,45,0.0052,247
12210,8.1,b'8.1-lda_feature.next_system_utterance__topic_16',0.0000,3206,0.0052,248
12183,8.1,b'8.1-lda_feature.current_user_utterance__topic_37',0.0000,3225,0.0052,249
9005,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle_hill',76.4447,197,0.0052,250
7180,4.1,b'4.1-ngram.next_user_utterance__dont',229.8376,68,0.0051,251
12325,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=118',0.0000,3050,0.0051,252
12220,8.1,b'8.1-lda_feature.next_system_utterance__topic_25',0.0000,3251,0.0051,253
12184,8.1,b'8.1-lda_feature.current_user_utterance__topic_38',0.0000,3215,0.0051,254
8903,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al_casbah',64.3940,238,0.0050,255
10718,6,b'6-entity_feature__entity__next_system_utterance__95_NUMBER',135.6486,108,0.0050,256
9002,5,b'5-phrase_feature__noun_phrases__next_system_utterance__casbah',64.3940,239,0.0050,257
12346,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=137',0.0000,3062,0.0049,258
12282,8.1,b'8.1-lda_feature.next_user_utterance__topic_36',0.0000,3279,0.0049,259
12338,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=13',0.0000,3045,0.0049,260
12355,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=145',0.0000,3071,0.0049,261
12175,8.1,b'8.1-lda_feature.current_user_utterance__topic_3',0.0000,3241,0.0049,262
9698,5,b'5-phrase_feature__noun_phrases__next_system_utterance__trumpington_area',86.9930,157,0.0049,263
11333,7,b'7-syntactic_feature__root_word__current_user_utterance__restaur',177.4425,91,0.0048,264
4386,4.1,b'4.1-ngram.next_system_utterance__kind',105.2468,127,0.0048,265
12340,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=131',0.0000,3043,0.0048,266
12240,8.1,b'8.1-lda_feature.next_system_utterance__topic_43',0.0000,3306,0.0047,267
12265,8.1,b'8.1-lda_feature.next_user_utterance__topic_20',0.0000,3257,0.0047,268
12337,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=129',0.0000,3046,0.0046,269
12252,8.1,b'8.1-lda_feature.next_user_utterance__topic_0',0.0000,3303,0.0046,270
