id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
7593,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1803',0.0000,11341,0.0157,130
1309,5,b'5-phrase_feature__noun_phrases__next_system_utterance__english_food',11.5785,1281,0.0157,131
5752,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2306',0.0000,9588,0.0157,132
10566,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2319',0.0000,8547,0.0155,133
9058,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=963',0.0000,7047,0.0155,134
922,5,b'5-phrase_feature__noun_phrases__current_user_utterance__type',38.1462,358,0.0154,135
4174,7,b'7-syntactic_feature__subj_word__next_system_utterance__inn',8.6795,1484,0.0154,136
8029,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2196',0.0000,10402,0.0154,137
1266,5,b'5-phrase_feature__noun_phrases__next_system_utterance__contemporary',81.2450,137,0.0153,138
3554,7,b'7-syntactic_feature__root_word__current_user_utterance__yeah',3.3137,2670,0.0153,139
1574,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_restaurant',229.3330,63,0.0151,140
2065,5,b'5-phrase_feature__noun_phrases__next_user_utterance__chinese_food',6.5519,1771,0.0151,141
1086,5,b'5-phrase_feature__noun_phrases__next_system_utterance__barnwell',34.3795,422,0.0150,142
4953,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1588',0.0000,5562,0.0150,143
8014,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2182',0.0000,10381,0.0150,144
9693,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1533',0.0000,5872,0.0150,145
7179,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1430',0.0000,9105,0.0150,146
1240,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_part',46.7382,284,0.0147,147
4225,7,b'7-syntactic_feature__subj_word__next_user_utterance__address',131.9496,89,0.0147,148
2621,5,b'5-phrase_feature__noun_phrases__next_user_utterance__trumpington',27.6368,562,0.0147,149
5496,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2076',0.0000,4994,0.0147,150
3214,7,b'7-syntactic_feature__obj_word__current_user_utterance__televis',99.3218,107,0.0146,151
4779,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1430',0.0000,5736,0.0145,152
6969,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1241',0.0000,9270,0.0145,153
7757,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1951',0.0000,11221,0.0144,154
4540,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1215',0.0000,5060,0.0143,155
1675,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub_food',14.2892,1086,0.0143,156
4538,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1213',0.0000,5042,0.0142,157
3570,7,b'7-syntactic_feature__root_word__next_system_utterance__01223308681',9.1760,1451,0.0142,158
7126,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1383',0.0000,9158,0.0141,159
10398,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2168',0.0000,8019,0.0141,160
5477,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2059',0.0000,4993,0.0141,161
7947,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2121',0.0000,10313,0.0140,162
6946,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1220',0.0000,9337,0.0140,163
8090,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2250',0.0000,10125,0.0140,164
8094,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2254',0.0000,10121,0.0139,165
3372,7,b'7-syntactic_feature__root_word__current_user_utterance__food',24.4992,732,0.0138,166
5160,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1774',0.0000,4577,0.0138,167
1243,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chinese',21.4034,810,0.0137,168
3024,6,b'6-entity_feature__entity__next_system_utterance__la raza_PERSON',5.5003,1907,0.0137,169
7886,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2067',0.0000,11272,0.0135,170
3450,7,b'7-syntactic_feature__root_word__current_user_utterance__number',90.6671,120,0.0135,171
3969,7,b'7-syntactic_feature__root_word__next_user_utterance__romsey',11.5486,1286,0.0135,172
3676,7,b'7-syntactic_feature__root_word__next_system_utterance__allow',10.0600,1370,0.0135,173
1256,5,b'5-phrase_feature__noun_phrases__next_system_utterance__clare',81.1585,139,0.0133,174
4171,7,b'7-syntactic_feature__subj_word__next_system_utterance__hakka',54.3088,229,0.0133,175
7969,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2141',0.0000,10246,0.0133,176
7080,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1341',0.0000,9024,0.0133,177
5654,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2218',0.0000,4679,0.0132,178
2402,5,b'5-phrase_feature__noun_phrases__next_user_utterance__ok_whats',4.5470,2068,0.0132,179
6993,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1263',0.0000,9291,0.0132,180
2964,6,b'6-entity_feature__entity__next_system_utterance__english_MISC',56.9069,216,0.0130,181
5383,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1975',0.0000,4652,0.0130,182
3361,7,b'7-syntactic_feature__root_word__current_user_utterance__english',4.7678,2022,0.0129,183
