id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
41261,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=591',0.0000,8494,0.0607,172
33250,7,b'7-syntactic_feature__root_word__next_system_utterance__support',88.1407,84,0.0607,173
38428,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2360',0.0000,2158,0.0601,174
35276,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=244',0.0000,3486,0.0600,175
36065,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=144',0.0000,2854,0.0599,176
37259,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1308',0.0000,1059,0.0597,177
36324,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=107',0.0000,4228,0.0593,178
42717,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1900',0.0000,5218,0.0592,179
41944,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1204',0.0000,5330,0.0592,180
35084,8.1,b'8.1-lda_feature.next_user_utterance__topic_27',0.0000,3263,0.0590,181
35157,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=137',0.0000,3057,0.0590,182
43253,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2383',0.0000,6980,0.0588,183
36355,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=135',0.0000,4614,0.0585,184
35082,8.1,b'8.1-lda_feature.next_user_utterance__topic_25',0.0000,3261,0.0582,185
35484,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=161',0.0000,3417,0.0574,186
35999,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=86',0.0000,2787,0.0571,187
37858,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1848',0.0000,470,0.0568,188
36631,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=113',0.0000,4146,0.0565,189
37898,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1884',0.0000,307,0.0561,190
42790,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1967',0.0000,5144,0.0561,191
35933,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=296',0.0000,2932,0.0560,192
34978,8.1,b'8.1-lda_feature.current_user_utterance__topic_21',0.0000,3226,0.0560,193
9926,2.1,b'2.1-user_action_words.next_user_utterance__play',109.6144,63,0.0558,194
42681,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1869',0.0000,5146,0.0556,195
35071,8.1,b'8.1-lda_feature.next_user_utterance__topic_15',0.0000,3257,0.0556,196
38102,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2067',0.0000,789,0.0554,197
36149,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=22',0.0000,4397,0.0553,198
41326,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=65',0.0000,8282,0.0552,199
36006,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=92',0.0000,2837,0.0550,200
35608,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=273',0.0000,2744,0.0549,201
39739,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1380',0.0000,8143,0.0549,202
35597,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=263',0.0000,2733,0.0548,203
35347,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=39',0.0000,3537,0.0547,204
37036,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1107',0.0000,4103,0.0547,205
37553,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1573',0.0000,1353,0.0544,206
37661,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1670',0.0000,1113,0.0544,207
35652,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=43',0.0000,2719,0.0541,208
35311,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=276',0.0000,3532,0.0538,209
38892,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=619',0.0000,1522,0.0537,210
35377,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=66',0.0000,3488,0.0536,211
30432,6,b'6-entity_feature__entity__next_user_utterance__minix_PERSON',49.7911,212,0.0535,212
35725,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=108',0.0000,2548,0.0534,213
37807,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1801',0.0000,425,0.0534,214
36156,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=226',0.0000,4404,0.0533,215
38228,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2180',0.0000,602,0.0532,216
36339,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=120',0.0000,4240,0.0531,217
36315,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=1',0.0000,4270,0.0531,218
42199,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1434',0.0000,5829,0.0528,219
35320,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=284',0.0000,3568,0.0528,220
35001,8.1,b'8.1-lda_feature.current_user_utterance__topic_42',0.0000,3188,0.0524,221
36081,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=159',0.0000,4332,0.0522,222
38075,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2042',0.0000,692,0.0519,223
40405,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1980',0.0000,7587,0.0519,224
38367,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2305',0.0000,2131,0.0516,225
42794,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1970',0.0000,5050,0.0512,226
35073,8.1,b'8.1-lda_feature.next_user_utterance__topic_17',0.0000,3255,0.0512,227
35698,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=85',0.0000,2491,0.0510,228
35197,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=173',0.0000,3167,0.0510,229
35713,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=99',0.0000,2501,0.0508,230
42522,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1725',0.0000,4771,0.0504,231
42520,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1723',0.0000,4773,0.0504,232
38237,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2189',0.0000,646,0.0503,233
42397,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1612',0.0000,4859,0.0502,234
42668,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1857',0.0000,5213,0.0501,235
39444,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1114',0.0000,7850,0.0499,236
43239,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2370',0.0000,6957,0.0498,237
34980,8.1,b'8.1-lda_feature.current_user_utterance__topic_23',0.0000,3228,0.0498,238
35758,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=138',0.0000,2616,0.0495,239
39747,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1388',0.0000,8098,0.0495,240
35681,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=7',0.0000,2539,0.0494,241
35671,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=60',0.0000,2518,0.0493,242
36038,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=12',0.0000,2863,0.0490,243
42547,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1748',0.0000,4709,0.0486,244
35432,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=114',0.0000,3332,0.0484,245
40010,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1624',0.0000,7247,0.0484,246
42444,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1655',0.0000,4995,0.0483,247
43181,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2318',0.0000,6610,0.0481,248
