id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3296,7,b'7-syntactic_feature__subj_word__next_system_utterance__graffiti',14.3398,670,0.0086,171
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',55.2154,189,0.0086,172
1511,5,b'5-phrase_feature__noun_phrases__next_system_utterance__serving_italian_food',12.8097,734,0.0086,173
918,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city',202.0640,63,0.0086,174
2233,5,b'5-phrase_feature__noun_phrases__next_user_utterance__west',26.6331,396,0.0086,175
2927,7,b'7-syntactic_feature__root_word__next_system_utterance__centr',10.4295,879,0.0085,176
143,5,b'5-phrase_feature__noun_phrases__current_user_utterance__caribbean_food',22.3222,451,0.0085,177
1371,5,b'5-phrase_feature__noun_phrases__next_system_utterance__prices',105.6693,113,0.0083,178
2535,7,b'7-syntactic_feature__obj_word__next_user_utterance__address',29.3819,375,0.0082,179
1898,5,b'5-phrase_feature__noun_phrases__next_user_utterance__gastropub_food',26.8490,395,0.0082,180
3124,7,b'7-syntactic_feature__root_word__next_user_utterance__part',47.2016,218,0.0081,181
229,5,b'5-phrase_feature__noun_phrases__current_user_utterance__east_part',36.8930,314,0.0081,182
3081,7,b'7-syntactic_feature__root_word__next_user_utterance__italian',20.2892,518,0.0081,183
3247,7,b'7-syntactic_feature__subj_word__current_user_utterance__restaur',10.5002,871,0.0081,184
3195,7,b'7-syntactic_feature__root_word__next_user_utterance__vietnames',18.9655,550,0.0080,185
2983,7,b'7-syntactic_feature__root_word__next_user_utterance__anyth',28.8252,382,0.0079,186
511,5,b'5-phrase_feature__noun_phrases__current_user_utterance__price',19.8309,534,0.0079,187
2709,7,b'7-syntactic_feature__root_word__current_user_utterance__pan',23.1105,439,0.0079,188
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,121,0.0078,189
687,5,b'5-phrase_feature__noun_phrases__current_user_utterance__town_serving',29.4565,370,0.0078,190
5,2.1,b'2.1-user_action_words.current_user_utterance__cheap',40.4641,257,0.0078,191
1366,5,b'5-phrase_feature__noun_phrases__next_system_utterance__prezzo',28.9430,379,0.0077,192
832,5,b'5-phrase_feature__noun_phrases__next_system_utterance__binh',63.6816,172,0.0077,193
2552,7,b'7-syntactic_feature__obj_word__next_user_utterance__number',50.2945,207,0.0077,194
1141,5,b'5-phrase_feature__noun_phrases__next_system_utterance__irish_restaurant',12.9354,732,0.0076,195
3369,7,b'7-syntactic_feature__subj_word__next_user_utterance__i',79.0722,145,0.0075,196
2630,7,b'7-syntactic_feature__root_word__current_user_utterance__dont',40.6646,256,0.0075,197
2648,7,b'7-syntactic_feature__root_word__current_user_utterance__get',27.0537,394,0.0074,198
1632,5,b'5-phrase_feature__noun_phrases__next_system_utterance__thanh_binh',63.6816,171,0.0074,199
295,5,b'5-phrase_feature__noun_phrases__current_user_utterance__gastropub_type',13.1196,724,0.0073,200
2780,7,b'7-syntactic_feature__root_word__current_user_utterance__west',12.2441,757,0.0073,201
1387,5,b'5-phrase_feature__noun_phrases__next_system_utterance__request',53.8482,195,0.0073,202
1343,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pipasha_restaurant',15.2556,640,0.0073,203
999,5,b'5-phrase_feature__noun_phrases__next_system_utterance__english_food',16.9885,595,0.0073,204
1983,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',182.0303,67,0.0073,205
3350,7,b'7-syntactic_feature__subj_word__next_user_utterance__address',82.8715,142,0.0072,206
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,94,0.0072,207
