id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
14237,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1115',0.0000,4133,0.0000,5328
14238,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1116',0.0000,4134,0.0138,951
14239,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1117',0.0000,4135,0.0000,5329
14240,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1118',0.0000,4136,0.0000,5330
14241,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1119',0.0000,4137,0.0000,5331
14242,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=112',0.0000,4138,0.0000,5332
14243,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1120',0.0000,4139,0.0000,5333
14244,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1121',0.0000,4140,0.0000,5319
14245,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1122',0.0000,4141,0.0000,5317
14246,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1123',0.0000,4142,0.0000,5316
14247,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1124',0.0000,4143,0.0000,5301
14248,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1125',0.0000,4144,0.0021,2306
14249,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1126',0.0000,4145,0.0002,3376
14250,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1127',0.0000,4146,0.0000,5302
14251,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1128',0.0000,4147,0.0000,5303
14252,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1129',0.0000,4148,0.0000,5304
14253,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=113',0.0000,4149,0.0000,5305
14254,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1130',0.0000,4150,0.0000,5306
14255,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1131',0.0000,4151,0.0021,2311
14256,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1132',0.0000,4152,0.0000,5309
14257,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1133',0.0000,4153,0.0000,5310
14258,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1134',0.0000,4154,0.0000,5311
14259,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1135',0.0000,4155,0.0000,5313
14260,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1136',0.0000,4156,0.0046,1731
14261,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1137',0.0000,4157,0.0000,5314
14262,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1138',0.0000,4158,0.0000,5315
14263,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1139',0.0000,4159,0.0484,235
14264,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=114',0.0000,4160,0.0000,5270
14265,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1140',0.0000,4161,0.0000,5259
14266,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1141',0.0000,4132,0.0000,5193
14267,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1142',0.0000,4131,0.0000,5258
14268,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1143',0.0000,4130,0.0000,5205
14269,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1144',0.0000,4129,0.0000,5206
14270,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1145',0.0000,4099,0.0000,5207
14271,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1146',0.0000,4100,0.0000,5209
14272,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1147',0.0000,4101,0.0156,873
14273,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1148',0.0000,4102,0.0000,5212
14274,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1149',0.0000,4103,0.0000,5213
14275,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=115',0.0000,4104,0.0000,5216
